6603483917,2
8514315800,2
7003394469,2
7003836627,2
35596280700,2
7202587105,2
6602659033,4
2113533260,2
6507216905,2
5539334120,4
7003502990,2
3696836400,2
6505985972,2
2664312500,2
7202591967,6
35278044700,3
7003266002,2
7004662711,2
3549414590,2
14632685300,2
3523114070,2
7004449560,2
6701591445,2
5501060870,2
38561576300,3
1401243080,6
7003712736,2
55142175100,2
8646523400,2
15064565100,2
7004507394,2
7004367673,6
6506460697,2
6508370392,2
7103149291,2
3539834040,2
7103064550,6
7202178009,2
7006728148,2
7102732132,2
16305114000,2
6506970018,2
8298176800,2
1507840020,2
6506352922,2
8576719000,2
6602691828,2
7005472372,2
36912365700,2
8366724400,2
6506460673,2
6603260485,2
7403284867,2
7005472366,6
6508094961,2
7006611364,4
6602299262,6
2632219010,2
6506489285,2
6508090716,4
35315250600,3
7406699498,4
6503976340,2
14024947500,2
6507082786,2
12242078500,2
6604012432,2
6506553538,2
6507198118,6
8854017100,2
6603086091,2
7403297165,2
7201982129,2
6506947886,2
7103163000,6
2665134430,2
7003289685,6
6506986970,6
7004898221,2
6506352930,2
55397010100,2
7003658686,7
6603767008,4
1279716170,2
6504660401,2
7004507339,2
6603106564,2
7006296329,4
6601988472,2
6601988473,2
6507938918,6
21741237800,2
6604012410,2
2664324480,2
9734821100,2
7006070989,2
7003502912,2
55944603800,2
6602847176,2
6506741594,2
15056629300,2
6603708249,2
23041472200,2
1624691130,2
6603258050,2
26657619700,5
7003707235,2
6507460117,2
7007079069,2
55252601800,2
6507113133,6
24823739100,7
7004240456,2
6506193824,2
2472483160,2
25521720800,2
26028462100,2
6701372281,6
6603590251,2
1143989000,2
8974286600,2
7006548067,5
55507410200,2
7003661544,2
7101721660,2
7003661546,2
7003437043,3
1506408760,2
3555512620,2
15849099300,4
6602478015,2
7406657586,2
6603196556,2
8056018900,2
6507283546,2
7003801792,6
5540973710,2
7103221133,2
1584497220,2
7801390002,2
7005205060,2
7102358718,4
55397711800,4
37049699600,3
6602991841,2
7003658658,2
55441090600,2
7102570740,2
6603360420,2
7004293176,2
6603357332,2
6602631775,2
5549751090,2
6602920050,2
8918550500,2
8920796200,2
8447968700,2
8698011200,2
21136513100,2
6602488500,2
3693245850,2
6603340129,2
5525082280,2
7003617224,2
7006514395,6
6504448077,2
8961196100,2
6507283590,3
6602631793,2
6507317714,2
6602387072,4
7003751597,2
16835260700,2
6701830070,2
7004408780,2
36864267200,1
6603216312,4
6603196593,6
6603174439,2
23492821400,2
55666790800,2
35497138000,2
7005983275,6
35518554600,2
7102134484,2
9273887300,2
7006391260,3
9243128200,7
6506653986,4
3561432470,2
6602597628,2
6508055020,2
7004240408,4
6603611440,2
6602991883,4
9838987700,6
6505973640,2
3548042190,2
6603228762,2
6701747736,2
7003969651,6
7004093209,2
7404393937,2
6603469699,2
16230787600,2
7101794837,2
6506669927,2
14822841000,2
6506455638,2
6701778622,2
3549885850,6
6505545157,2
6602150369,2
7004482886,2
7006279647,4
1004141740,2
6506455645,2
6601958240,2
6701599775,2
6603430167,2
6504457096,2
8954850900,2
24366232700,2
36045997500,7
6701524564,2
8597637500,4
7801394599,2
6507251178,2
7006354477,2
7102787573,2
7103179837,2
6701815508,2
7004694132,2
6602600766,5
7003918861,4
7202648923,6
8946747200,2
7004873641,2
6504025088,2
6602647548,2
5570930870,2
7202419526,2
6508255660,2
6506606854,6
12798065500,2
1402344500,2
6701595401,2
7103316840,2
6505838619,2
6508202450,2
8713997700,2
6701883693,2
8903376400,2
6603611289,4
7801507638,2
8056051200,2
6602335610,2
5590334600,4
6506557909,2
6603620785,4
7006592940,2
5540729620,2
15070909300,2
36040844400,2
6701410435,4
7401895411,2
6506669949,2
6505838645,2
1804126490,2
7005562323,2
7201824644,2
2273564500,2
7006506461,6
1576497670,2
7006415839,7
6505838627,2
6602335638,2
1401914460,2
6601932969,2
8791928400,1
7003836546,2
6508202412,4
2429973320,2
8062453800,6
6603655817,2
6507538246,2
16244980400,2
7003394393,2
6602989779,2
6507940116,6
55143632400,2
2664938290,4
35464479600,4
7006046275,2
6504448215,2
6602670877,2
6601988306,4
6504732703,4
36817438600,6
10043156900,2
6506352856,6
26643376400,2
7003533480,6
8285451800,2
35227041400,2
7005308476,2
7102743325,2
8855813300,2
34571383400,2
3557834150,2
6504210411,2
7003654145,2
7004908025,7
6602568714,2
7003394386,2
35585097300,2
55979271900,6
7101869264,2
7005866991,6
7004519984,2
7004519985,6
36077223400,3
7102743336,7
17836705700,2
6504744355,2
6601929673,2
7102578599,2
6603246581,6
6603283250,2
22946301100,2
6506677038,2
7003969696,7
7004112259,7
7202688099,2
23966493400,2
6508331266,2
7102470949,2
6507368519,2
7402147672,6
6506228492,2
7801650812,6
6602582898,2
35950900000,2
6602749868,2
6701376613,2
1004293110,2
1573558520,2
3676776500,2
6603233676,2
7003266150,2
55913005800,2
5519934570,6
6602932301,2
7004558327,2
16550827200,4
6505545100,2
11139487900,2
6603401111,2
7004023694,2
10243516400,2
8074099000,6
6602371188,2
7003851845,2
54790862200,2
6602371182,4
6602490600,6
3549552080,2
7404270323,2
8364460100,2
6701591587,7
7801573431,2
7005843426,2
6506557967,2
15020706800,2
7003556430,2
35314525900,1
6506352807,2
7006805232,2
6601988390,2
8386624400,2
6505571777,2
7003556429,6
2043547480,2
7003289772,2
1873622470,4
6602854730,6
7004507487,2
6701587475,4
1575228560,4
7201983487,1
6506489389,2
16751454200,2
1501901910,2
35313296500,5
35227035800,6
7004924553,2
7006611203,2
23389643900,2
1214231190,2
6603878063,1
3558326750,2
6508016506,2
6602266934,2
7005832955,3
11539397100,2
7102816759,5
34974464300,2
6508083067,2
3542977060,2
7003556427,2
8691586700,2
7004175356,2
6506741417,2
6602400335,2
7102887524,2
3555342690,2
6603491718,2
6506509375,2
6603360335,2
7006082621,2
6602490663,2
6505759771,2
7006082624,2
7006895482,2
6603258187,2
1275312330,2
5588200770,4
6503923723,2
7006123756,3
6602831181,2
6603216278,2
6603878036,2
6602991929,2
7004023621,6
7003868441,2
6603655850,2
6505451696,2
6602631606,2
7102899054,6
7005093105,2
6701914099,2
7004493113,2
6603655848,6
2296029240,2
6506193987,2
7103193251,2
6508083017,2
6602724499,2
6603491703,2
6505903569,2
36825059200,2
1403470390,2
7801627999,2
7003961466,2
7403206451,2
14032694100,6
7103163120,2
7103064672,2
7402681258,2
6603043042,2
6507038506,2
6505973574,2
55728334000,3
6601921089,6
7006240765,2
6602917906,6
6603952966,2
6603952964,2
6504457122,6
7005806590,3
6602387166,2
15819943800,3
7003749926,2
7003700236,2
7003749918,2
7403692379,2
7003779118,2
36957410200,2
6602089608,6
7101885153,3
35463639700,2
6507309658,2
5566371280,2
7102493156,2
55568643100,2
7801534572,2
7004694088,2
8643522900,2
8921122600,2
7006686902,6
7003801666,6
7006716689,2
6603079345,2
7401663931,6
6505973540,2
6603258189,2
6603590141,2
6602835395,2
36617580800,7
8298604300,2
6603952914,2
6508004179,2
6701809717,2
7004998555,2
6507251123,2
6604007471,2
1572337190,2
6701682958,2
55146133000,7
7006260174,2
6601921044,2
6602089654,2
6602835380,4
6603620714,2
6603357464,6
6504239183,4
1695000940,2
6505973520,2
6602631691,6
6505973525,2
7003491645,2
7006686933,2
6506193906,2
35583532900,4
7004694052,6
6602600843,7
7006810132,2
6601921021,2
8905192700,2
6506560479,2
6602089632,1
7006550511,2
6701372362,2
7005256582,2
14009147300,2
6506295469,2
6601921010,6
7003289714,6
7003646512,7
6603360193,6
3572981970,2
6508255717,4
6701747193,2
7005171408,2
34975071100,2
7003851502,2
7004628063,6
3457164850,2
7201557253,1
6602749501,4
6507510006,2
7005349325,6
3550856310,6
6507794522,2
6603401465,6
6505759920,2
6506077493,2
6603647083,2
6602839517,2
7005171428,2
6602708206,2
6602582530,2
7005337902,2
5539585320,2
7103281346,2
6701739276,2
7006305678,7
7003719827,2
7003719822,4
7003812483,2
6602932472,2
1642624910,2
7201466010,2
8875789100,2
6701451346,2
6603659608,2
6701739267,2
35227917800,3
6603630612,2
6603964702,2
6507378900,2
7004473314,2
6603014370,2
6602154890,2
7006305683,4
3548035920,2
6603237447,6
35551576800,6
9846418900,2
7003851546,2
8202798900,2
6506518535,2
6507711284,2
8952484300,4
8791931100,1
6603014382,4
7003577130,2
7005751054,2
8443174500,2
6506557668,2
6506606099,2
6701739240,2
6603184439,2
6603647057,2
22997205000,2
6602266980,2
2301013350,2
6701762574,6
26643217800,2
1505062610,2
7005128153,6
6604020093,2
6603043268,2
2300726410,6
7404076716,2
7004908749,2
6603908691,2
6603786580,2
10042573400,2
6602920677,2
21634758500,2
7005010384,2
7102044748,2
25640738000,7
6507722925,2
7003884061,2
7102651081,4
6602458805,3
6505985356,4
7005010378,2
6506148358,2
5593311000,2
7202726777,2
6507488046,2
6603043245,6
6701611962,3
6603086632,2
6701611963,2
6604020081,2
6505492583,2
23126220800,2
7006662666,2
6506352392,2
6603043235,3
6506657938,2
8977391500,2
6602854130,2
55920929300,2
7406076766,2
7005355910,2
1647968750,2
6602839538,2
12645535800,2
5540222590,2
2173476170,2
6506904461,2
7003756179,2
7003756178,2
6504510388,2
6603874815,6
7004112944,2
6506131210,2
6602839525,2
7005171431,2
7102720032,3
3696740800,2
9846389500,2
3530994440,2
6603981058,3
7004947807,2
6701839631,2
6603735435,4
7004011823,2
6602229385,4
7102128820,2
15759653100,2
35357995600,2
7003533197,2
7005863221,2
10141347300,2
35227264900,3
7005355902,6
6508136101,2
7202668793,2
6507374155,2
7006153863,2
7005855285,2
6602854175,2
6506135481,2
3695083930,2
6603014316,2
35228004200,2
6602663400,2
8872461200,2
8974286400,2
6506367359,2
6507251258,2
35227864200,2
7101872093,2
2003558260,2
26031737700,2
7006136007,7
7406810895,2
8407418700,2
6701566112,2
7005458265,2
6602316292,2
6701475189,6
7004373121,5
1004641600,2
7004912890,3
55665756100,2
15837131300,2
7405991724,2
5520803080,2
6504689437,2
6701455884,7
7801534627,2
21033312800,2
6602316273,2
36740288500,2
6603295496,2
7003266744,2
6602801317,2
8693230600,2
6507820129,2
7004248278,2
35278009000,3
35227978800,3
2522104590,2
7004511593,2
3603800140,2
6603874897,2
7005541683,2
35402969000,6
7004772684,2
35563810600,2
6701778481,2
24535838500,3
7403948145,2
6701315974,2
8836901200,2
36063194600,2
6507570162,2
7402808161,2
7004076858,2
7005220974,2
6602416897,6
6602995887,2
7005820224,2
7003266729,2
6603604225,3
7005820221,4
6508051260,2
6603686393,2
9436880500,2
35227886700,5
3696724160,2
8585952300,7
7003440549,2
35421073200,2
15728003900,7
7102583337,2
8062387900,3
7102583343,2
7401540004,3
6602568145,6
8961816600,4
1279239210,2
6504772872,2
7203009881,2
3558145780,2
8961920800,2
7006025525,2
7006699328,2
6602428447,2
6504721439,2
7101954522,7
5539728340,2
7006514549,2
7006514568,2
6507607421,2
6506037515,2
7102525310,7
2173402780,2
6508055639,2
6603477773,2
14827530100,2
6507607417,2
7403176275,2
7402594466,6
2295587170,2
5561553220,2
15765477900,2
6506037504,6
22939759400,2
7102358123,7
7004554588,2
35227272200,2
8617155000,2
7406991934,6
13104554300,6
8130372600,2
6506560747,2
35406084500,2
7406760067,2
8372881000,2
7003654679,4
6506163042,2
6508016632,6
6701636922,2
8899055100,2
14039324200,2
7402450267,6
6603360285,2
20436551200,2
6603353298,2
6507255780,2
8973139200,6
7403218437,2
4376103130,2
6602752603,2
6602977954,2
6506477600,2
6508273880,2
3549472880,2
8941913800,6
6508387277,2
7006257025,4
7006703094,6
6603028784,2
7005603494,2
7102750168,2
7003688089,2
7005038072,2
6507247697,2
6505878965,6
7006670609,2
6603172212,2
23975917000,2
7004088418,2
55578192700,2
6603837743,2
35430294000,2
6508194626,2
8062383700,2
6603590870,2
6701774020,2
3684917860,2
16836746900,2
7003310948,2
7003851630,2
7004015948,2
35286091100,3
7004163618,7
7801627335,2
7102636048,2
7005349434,2
3633893380,2
6603491558,6
8567570400,2
8863537300,2
6602405099,2
6507901234,2
6506557759,2
6602458746,6
7004449675,2
1572323590,2
7005968135,2
10839580200,2
6602077309,2
6603401365,2
6508067216,2
6602917208,2
35314689300,5
8293423400,3
1602732990,2
6602323002,2
12139809000,2
6506443618,6
7005175451,2
24480009300,2
7003484369,2
7005464795,2
9338322200,6
16468596600,2
6508199859,2
1083958020,4
7006349880,6
7005968110,3
25943012300,6
7801627360,2
6603813152,2
6603704133,2
6506307497,2
15846616200,2
8277945200,3
14632503100,2
7003533233,6
8426140600,3
6603184324,6
6603074900,2
6507711172,2
7408065405,6
7201349528,6
6504677918,6
6603549982,2
14324579400,2
1173884940,2
6602932560,4
6603446374,2
8062391600,2
6602720767,2
6507666723,2
6603704117,2
6507216814,2
16637262500,2
6603837680,2
35227596300,5
6602163414,2
7004163632,2
7004203337,2
15765442500,4
10339138600,4
6603647153,2
7004781271,2
1407106100,2
7004645742,2
7005188314,3
16308136100,6
35465902900,2
6602446341,2
12645309400,7
6506307479,6
6603491581,2
6602876539,2
6506879963,6
6508202209,2
8895066300,2
26968002000,2
1432252710,2
6602119967,2
36107821900,2
3588512320,2
6507290461,2
11041456500,2
25642616100,2
8561840400,2
6701468832,2
25228792200,2
7201557194,6
6602920780,6
6603648303,2
6507711137,4
24073991700,2
6603196857,2
7102044614,2
6602225045,2
7004628118,2
8594928000,7
3604801170,6
6602225051,2
6701702377,6
6602225050,2
7007063055,2
8568637000,2
6602763763,2
8722590900,2
8335454700,2
7004539091,2
15833624500,2
6603557157,2
35842761800,2
8977391600,2
7201650498,2
55466974400,2
5572076400,4
3609671660,2
3600471950,2
6602647774,2
7006993015,2
7201776984,2
7004908689,6
23025686500,7
6602991323,6
35401879100,2
8062460700,2
7006580301,6
6508348043,6
6603801481,2
7202440570,2
6601988938,2
6602663500,2
6601988937,2
7404565234,2
22135271000,4
5566507600,6
35552330200,4
6602991319,2
7004112826,2
6507610463,2
6603246705,2
6602745178,2
6603735587,6
40861780300,3
6506979773,2
24484841200,4
6701810725,2
7005871141,2
1004012560,2
7004539050,6
7003751493,2
3551799410,6
7003924367,2
10039532600,5
8645440500,2
7003924365,2
15061908900,2
6505978517,4
8085599200,2
7007036845,2
7004373235,2
35227960800,1
5326352570,4
1462735950,2
6506560690,2
8062453200,3
6506455969,2
24523312200,6
6505973771,2
26640649500,3
5387266220,2
6603829078,2
6507411916,2
6506367243,6
7006816861,7
7003266822,2
7003756388,2
7004655732,6
6504619774,2
6507570235,2
3526873440,2
6507251372,2
7006415554,2
6701468889,7
6506553245,2
6505927046,2
7004373230,4
6508141034,2
16204508400,2
6602597972,4
1113983510,4
6508055594,2
8250531900,2
6603961988,2
3604108410,2
6508273927,2
8287592200,2
16550332700,4
7003924328,2
6507198857,2
6507526164,2
6506947148,2
24281032700,2
6506776379,2
35227864300,1
7005690017,2
3716219550,2
6506588275,2
6508273919,2
6507283662,2
6603384957,2
35974442200,2
1184029580,2
7006415541,2
35354725200,1
36049241800,4
55407149900,2
8640956700,2
6506082390,2
1574898670,2
15926406500,2
6507622983,2
35564309400,4
6507131967,2
6602473333,2
6504277891,2
7202482922,3
7102195065,6
35314638400,5
6602250757,6
3606708970,2
7103221225,2
7005763473,3
6504539187,2
6507305733,2
35494608500,3
5540131610,2
3457234360,2
7005968094,6
7004293427,6
6508016773,7
7004293429,2
7102093894,2
35227747100,2
22434096500,2
7006279060,2
7006337494,2
7801573263,2
6603469816,3
7006921234,2
6505838065,2
6507889497,2
35367971100,7
9245857200,2
7004293433,2
6506443598,2
7003440628,7
7202434599,2
5518257680,2
7006853929,2
3522937650,2
6601964050,2
7401585671,2
6603425845,4
6603353124,6
6603353127,4
6701556156,2
6603525388,2
6507305765,4
8668585700,2
6603028609,6
6602752515,2
3558509730,2
35518141900,7
6506855173,2
3551341190,2
10039907700,5
7004136054,4
6508009322,6
6602412435,2
6507940344,2
7003440605,2
7102945606,2
7003522051,2
5574731280,2
24328798300,6
7801388724,2
7801540026,2
16211947300,6
7006699430,7
23477545200,2
6603590763,6
6602539895,2
5576161370,2
6601964002,2
34975062000,3
7005464710,6
5566662380,2
7801540033,2
6603491515,6
7403218338,2
6603525342,4
7003491855,2
8293423500,4
7004136028,6
3689964990,2
6701809084,2
6603636892,2
6603438590,2
7005464732,2
6507851635,2
7006177185,2
6505596865,2
23076330900,7
6603590773,2
6701809096,2
7004674991,2
1014122580,2
6507901300,6
7102690268,7
7101770226,4
35314787500,3
7006514639,2
7005100605,2
6602109795,6
7004231514,2
1279583180,4
6602920406,2
7006914922,2
7003744587,2
6603562391,2
6505978901,2
6507995257,2
36050563800,2
5540166880,2
6507411549,2
7006550002,2
6508021002,2
12800279100,2
6505772245,6
6507901165,2
7403745053,6
8950989100,2
9238149000,7
6505492380,2
2339745830,4
6701372743,2
7007043802,2
6507666843,6
6602446242,2
19638850800,2
6506757941,4
6701809109,2
7005843797,6
1143964550,2
6504255874,6
7004667920,2
7202186465,2
1581973460,2
1360463220,2
3396758040,2
6507586275,2
35227917600,4
3555046420,2
7801627474,6
8864923400,2
7003331636,2
7005464664,2
7005464666,2
6505772220,2
6507681582,2
8364250300,2
17345385400,2
35430815800,2
6506518339,2
7004186896,2
16136450900,2
5536832630,2
6603074811,2
6603014572,2
7005558929,4
6505772219,2
6507681572,2
6507607702,2
8690497700,2
8856550800,2
6507897562,2
3560204540,2
15840223700,2
6507851811,4
6602551062,2
35577388700,2
7004667954,2
7005558914,7
6507766029,2
6604079571,6
7004473569,7
6603957024,1
8518422900,2
6602590328,2
7004186880,6
55920742500,2
6507810553,2
36041837600,3
6701451502,2
6701451505,2
8283563700,2
7004028031,7
6507309940,2
7801461382,2
6506800751,2
8640604100,2
6603233125,2
6603491292,6
6701839899,2
6508348191,4
8320737300,2
6701372797,2
7102570340,2
6507344725,4
16637284100,2
6506735801,4
7102669620,2
6506393802,4
6603434094,7
14035914800,2
6506684330,2
7201976239,2
3540608800,4
8791791100,5
6603074860,2
7006354125,4
7801602249,2
1340692580,2
2298245170,4
7501695760,2
7005010558,2
6508348156,2
6602551088,4
6507267400,2
35261753900,2
6603174800,2
6506135232,2
8516773300,2
8331543300,2
8507999000,2
7004558835,2
7004826957,2
8447968300,4
55937692200,7
6603438955,2
6603438954,2
6505449320,2
6603438953,2
6701846499,2
35227874000,2
6506784365,2
6701628169,2
9236182000,2
6602568404,6
6701451530,6
1584285640,2
7005597099,2
7102210554,2
5540430270,2
6603348469,2
7101631812,2
8764046300,2
1606678830,2
8876117300,2
5539553480,2
6603246847,2
6503859686,2
52663183800,7
6507405408,2
6506900362,2
7406359669,1
6603957091,2
6507267437,2
6504685361,2
55886535100,2
6506735870,2
6507938497,2
6701702270,1
8951329800,2
8543563900,2
20435828900,2
7102067319,2
7004919593,2
36942478200,2
7004373377,2
5589089340,2
1278033560,2
8433660600,2
7101939674,6
7005763578,2
35509103000,2
7402135648,2
6505564608,2
6506975582,2
6508172564,2
6603174892,2
1576133690,2
6603174890,2
12645154300,2
7005468952,2
55152492200,2
7004404831,2
6603557361,4
7404925157,7
7003914072,2
7004511375,2
24357315100,2
6602250853,2
6603180193,4
3530583620,2
35227675500,2
6602703913,2
8754485400,2
2483205110,2
7401532740,5
2295484260,6
6603747700,4
7005159610,3
6602839270,2
7003388021,2
7102804545,7
7103069163,2
7402561616,2
6602416629,2
1402619020,2
7402561611,2
8771830800,1
6602416631,6
35837196900,2
2397024350,2
6603353419,2
2347489020,2
7404393523,2
16303562500,4
7006716995,2
6506393703,2
6603586923,2
1361143470,2
3561541940,4
6602119585,2
5518384640,2
7101733795,2
7004511335,2
6603392543,6
8640956400,2
6602379335,2
6701531618,2
18635484200,2
6507488321,2
7401861299,2
7003661140,2
1631581730,2
6504619626,2
7801510002,4
22997036200,6
7006895757,6
6602250808,6
